signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
414,2025-03-04 08:00:00,2025-03-04 09:00:00,2025-03-05 08:00:00,137.72,137.73,143.96,127.84946136474609,-0.07167106183019098,0.0,-1,-0.04523342772090344,-0.04663342772090344
415,2025-03-05 08:00:00,2025-03-05 09:00:00,2025-03-06 08:00:00,143.96,143.97,150.81,139.52477416992187,-0.030808737358142067,0.0,-1,-0.04750989789539495,-0.048909897895394946
416,2025-03-06 08:00:00,2025-03-06 09:00:00,2025-03-07 08:00:00,150.81,150.81,144.09,141.3010467529297,-0.0630525379422473,0.2,-1,0.04455937935150189,0.043159379351501895
417,2025-03-07 08:00:00,2025-03-07 09:00:00,2025-03-08 08:00:00,144.09,144.08,137.83,142.9500732421875,-0.00791121353190718,0.4,-1,0.043378678511937774,0.041978678511937775
418,2025-03-08 08:00:00,2025-03-08 09:00:00,2025-03-09 08:00:00,137.83,137.83,139.22,138.44767150878906,0.004481401065000723,0.6,1,0.010084887179859114,0.008684887179859114
419,2025-03-09 08:00:00,2025-03-09 09:00:00,2025-03-10 08:00:00,139.22,139.22,126.15,136.64756469726564,-0.018477483858169608,0.2,-1,0.09388018962792699,0.09248018962792699
420,2025-03-10 08:00:00,2025-03-10 09:00:00,2025-03-11 08:00:00,126.15,126.14,124.11,129.53927154541014,0.026866996000080468,0.8,1,-0.016093229744728044,-0.017493229744728042
421,2025-03-11 08:00:00,2025-03-11 09:00:00,2025-03-12 08:00:00,124.11,124.11,125.42,125.38580780029297,0.01027965353551663,0.6,1,0.010555152687132363,0.009155152687132363
422,2025-03-12 08:00:00,2025-03-12 09:00:00,2025-03-13 08:00:00,125.42,125.42,125.33,123.97913360595703,-0.011488330362326327,0.2,-1,0.0007175889012916992,-0.0006824110987083008
423,2025-03-13 08:00:00,2025-03-13 09:00:00,2025-03-14 08:00:00,125.33,125.33,125.48,121.70191497802735,-0.028948256777887614,0.2,-1,-0.001196840341498584,-0.002596840341498584
424,2025-03-14 08:00:00,2025-03-14 09:00:00,2025-03-15 08:00:00,125.48,125.48,132.97,125.77688598632812,0.002366002441250581,0.6,1,0.059690787376474264,0.058290787376474265
425,2025-03-15 08:00:00,2025-03-15 09:00:00,2025-03-16 08:00:00,132.97,132.96,134.67,132.43944091796874,-0.003990066045207552,0.4,-1,-0.012861010830324648,-0.014261010830324649
426,2025-03-16 08:00:00,2025-03-16 09:00:00,2025-03-17 08:00:00,134.67,134.67,128.87,134.03491821289063,-0.004715837136031476,0.6,1,-0.04306824088512651,-0.044468240885126506
427,2025-03-17 08:00:00,2025-03-17 09:00:00,2025-03-18 08:00:00,128.87,128.87,125.71,126.18946533203125,-0.02080030005407585,0.2,-1,0.02452083494994961,0.023120834949949612
428,2025-03-18 08:00:00,2025-03-18 09:00:00,2025-03-19 08:00:00,125.71,125.7,126.32,127.75312652587891,0.016252696888703455,0.6,1,0.004932378679395333,0.0035323786793953326
429,2025-03-19 08:00:00,2025-03-19 09:00:00,2025-03-20 08:00:00,126.32,126.31,134.25,122.5408447265625,-0.029917315337535565,0.2,-1,-0.06286121447232995,-0.06426121447232995
430,2025-03-20 08:00:00,2025-03-20 09:00:00,2025-03-21 08:00:00,134.25,134.25,128.39,131.75604400634765,-0.01857695339778278,0.4,-1,0.043649906890130485,0.04224990689013049
431,2025-03-21 08:00:00,2025-03-21 09:00:00,2025-03-22 08:00:00,128.39,128.39,129.41,126.40038604736328,-0.015496642671833505,0.2,-1,-0.007944543967598694,-0.009344543967598694
432,2025-03-22 08:00:00,2025-03-22 09:00:00,2025-03-23 08:00:00,129.41,129.41,131.06,133.32889404296876,0.030282776006249578,0.8,1,0.012750173866007408,0.011350173866007408
433,2025-03-23 08:00:00,2025-03-23 09:00:00,2025-03-24 08:00:00,131.06,131.06,140.27,133.02673950195313,0.015006405478049167,1.0,1,0.07027315733251949,0.06887315733251949
434,2025-03-24 08:00:00,2025-03-24 09:00:00,2025-03-25 08:00:00,140.27,140.28,140.29,136.54444885253906,-0.026559857043280434,0.0,-1,-7.128599942962666e-05,-0.0014712859994296266
435,2025-03-25 08:00:00,2025-03-25 09:00:00,2025-03-26 08:00:00,140.29,140.28,144.39,140.64039001464843,0.00249761219365916,0.6,1,0.02929854576561164,0.02789854576561164
436,2025-03-26 08:00:00,2025-03-26 09:00:00,2025-03-27 08:00:00,144.39,144.39,138.36,141.93427429199218,-0.017007588531115725,0.2,-1,0.041761894868065474,0.040361894868065476
437,2025-03-27 08:00:00,2025-03-27 09:00:00,2025-03-28 08:00:00,138.36,138.36,131.28,137.70615844726564,-0.004725654471916618,0.6,1,-0.051170858629661864,-0.05257085862966186
438,2025-03-28 08:00:00,2025-03-28 09:00:00,2025-03-29 08:00:00,131.28,131.28,126.89,134.03763427734376,0.02100574556172872,0.6,1,-0.03343997562461909,-0.03483997562461909
439,2025-03-29 08:00:00,2025-03-29 09:00:00,2025-03-30 08:00:00,126.89,126.89,126.14,125.75850677490234,-0.008917118962074677,0.6,1,-0.005910631255418131,-0.007310631255418131
440,2025-03-30 08:00:00,2025-03-30 09:00:00,2025-03-31 08:00:00,126.14,126.15,125.39,126.28009185791015,0.0011106061353270524,0.4,-1,0.006024573919936604,0.004624573919936604
441,2025-03-31 08:00:00,2025-03-31 09:00:00,2025-04-01 08:00:00,125.39,125.39,129.38,124.78798828125,-0.004801114273466767,0.4,-1,-0.03182071935561037,-0.03322071935561037
442,2025-04-01 08:00:00,2025-04-01 09:00:00,2025-04-02 08:00:00,129.38,129.37,125.45,126.83023071289062,-0.019707599993116175,0.0,-1,0.03030068794929275,0.02890068794929275
443,2025-04-02 08:00:00,2025-04-02 09:00:00,2025-04-03 08:00:00,125.45,125.45,118.9,125.20513000488282,-0.0019519330021298576,0.4,-1,0.05221203666799523,0.05081203666799523
444,2025-04-03 08:00:00,2025-04-03 09:00:00,2025-04-04 08:00:00,118.9,118.91,118.92,120.19588775634766,0.01089897187844957,1.0,1,8.409721638225065e-05,-0.0013159027836177493
445,2025-04-04 08:00:00,2025-04-04 09:00:00,2025-04-05 08:00:00,118.92,118.91,121.17,118.79976654052734,-0.0010110448997028287,0.4,-1,-0.019005970902363112,-0.02040597090236311
446,2025-04-05 08:00:00,2025-04-05 09:00:00,2025-04-06 08:00:00,121.17,121.17,119.54,121.79116516113281,0.005126394001261114,0.6,1,-0.013452174630684155,-0.014852174630684155
447,2025-04-06 08:00:00,2025-04-06 09:00:00,2025-04-07 08:00:00,119.54,119.55,100.49,118.87345886230469,-0.005575883701650653,0.6,1,-0.15943120033458802,-0.16083120033458803
448,2025-04-07 08:00:00,2025-04-07 09:00:00,2025-04-08 08:00:00,100.49,100.48,108.13,106.98844299316406,0.06466755889306461,1.0,1,0.07613455414012726,0.07473455414012727
449,2025-04-08 08:00:00,2025-04-08 09:00:00,2025-04-09 08:00:00,108.13,108.13,107.32,109.72420349121094,0.014743396755858163,0.6,1,-0.0074909830759271046,-0.008890983075927105
450,2025-04-09 08:00:00,2025-04-09 09:00:00,2025-04-10 08:00:00,107.32,107.32,114.61,107.95388793945312,0.005906521985213686,0.6,1,0.06792769288110323,0.06652769288110323
451,2025-04-10 08:00:00,2025-04-10 09:00:00,2025-04-11 08:00:00,114.61,114.61,117.57,112.48345184326172,-0.018554647559011306,0.2,-1,-0.02582671669138814,-0.02722671669138814
452,2025-04-11 08:00:00,2025-04-11 09:00:00,2025-04-12 08:00:00,117.57,117.57,124.34,118.79141387939453,0.010388822653691765,0.6,1,0.05758271667942516,0.05618271667942516
453,2025-04-12 08:00:00,2025-04-12 09:00:00,2025-04-13 08:00:00,124.34,124.33,129.98,126.97547607421875,0.021195722005941286,1.0,1,0.04544357757580619,0.044043577575806195
454,2025-04-13 08:00:00,2025-04-13 09:00:00,2025-04-14 08:00:00,129.98,129.98,133.11,132.1763427734375,0.01689754403321675,0.8,1,0.02408062778889075,0.022680627788890753
455,2025-04-14 08:00:00,2025-04-14 09:00:00,2025-04-15 08:00:00,133.11,133.1,131.72,129.06940460205078,-0.03035531062992438,0.0,-1,0.010368144252441702,0.008968144252441702
456,2025-04-15 08:00:00,2025-04-15 09:00:00,2025-04-16 08:00:00,131.72,131.72,125.13,131.2416961669922,-0.0036312164668069525,0.4,-1,0.05003036744609779,0.04863036744609779
457,2025-04-16 08:00:00,2025-04-16 09:00:00,2025-04-17 08:00:00,125.13,125.13,133.34,128.66292572021484,0.0282340423576668,0.8,1,0.06561176376568367,0.06421176376568367
458,2025-04-17 08:00:00,2025-04-17 09:00:00,2025-04-18 08:00:00,133.34,133.35,134.81,131.2521987915039,-0.015657726177411856,0.0,-1,-0.010948631421072497,-0.012348631421072497
459,2025-04-18 08:00:00,2025-04-18 09:00:00,2025-04-19 08:00:00,134.81,134.81,139.1,135.73567810058594,0.006866538836777169,0.8,1,0.03182256509161041,0.030422565091610412
460,2025-04-19 08:00:00,2025-04-19 09:00:00,2025-04-20 08:00:00,139.1,139.09,139.09,137.19785766601564,-0.0136746393528711,0.2,-1,-0.0,-0.0014
461,2025-04-20 08:00:00,2025-04-20 09:00:00,2025-04-21 08:00:00,139.09,139.09,140.61,137.58729858398436,-0.010803806283813588,0.2,-1,-0.01092817600115037,-0.01232817600115037
462,2025-04-21 08:00:00,2025-04-21 09:00:00,2025-04-22 08:00:00,140.61,140.61,139.26,140.2418182373047,-0.002618460726088645,0.6,1,-0.009601024109238465,-0.011001024109238465
463,2025-04-22 08:00:00,2025-04-22 09:00:00,2025-04-23 08:00:00,139.26,139.25,152.47,140.3778289794922,0.008026920720179498,0.6,1,0.09493716337522451,0.09353716337522451
464,2025-04-23 08:00:00,2025-04-23 09:00:00,2025-04-24 08:00:00,152.47,152.46,146.44,149.98877563476563,-0.016273525055646186,0.2,-1,0.039485766758494134,0.038085766758494136
465,2025-04-24 08:00:00,2025-04-24 09:00:00,2025-04-25 08:00:00,146.44,146.44,154.34,145.42633056640625,-0.006922080262180707,0.4,-1,-0.05394700901393068,-0.05534700901393068
466,2025-04-25 08:00:00,2025-04-25 09:00:00,2025-04-26 08:00:00,154.34,154.34,150.77,148.00304260253907,-0.04105842553752068,0.2,-1,0.023130750291564084,0.021730750291564085
467,2025-04-26 08:00:00,2025-04-26 09:00:00,2025-04-27 08:00:00,150.77,150.77,148.36,152.01617126464845,0.008265379482976898,0.8,1,-0.015984612323406533,-0.01738461232340653
468,2025-04-27 08:00:00,2025-04-27 09:00:00,2025-04-28 08:00:00,148.36,148.37,151.49,147.57885131835937,-0.0052652243302820255,0.4,-1,-0.021028509806564788,-0.022428509806564786
469,2025-04-28 08:00:00,2025-04-28 09:00:00,2025-04-29 08:00:00,151.49,151.5,149.33,150.90006408691406,-0.003894223467462865,0.4,-1,0.014323432343234188,0.012923432343234188
470,2025-04-29 08:00:00,2025-04-29 09:00:00,2025-04-30 08:00:00,149.33,149.32,146.74,153.47182006835936,0.027736021351097317,1.0,1,-0.017278328422180467,-0.018678328422180465
471,2025-04-30 08:00:00,2025-04-30 09:00:00,2025-05-01 08:00:00,146.74,146.75,150.72,148.7506530761719,0.013702147173039813,0.8,1,0.02705281090289602,0.02565281090289602
472,2025-05-01 08:00:00,2025-05-01 09:00:00,2025-05-02 08:00:00,150.72,150.73,149.33,154.41444396972656,0.02451196901357857,0.8,1,-0.009288131095335883,-0.010688131095335883
473,2025-05-02 08:00:00,2025-05-02 09:00:00,2025-05-03 08:00:00,149.33,149.32,147.89,152.64452514648437,0.022195976337536737,1.0,1,-0.009576747923921825,-0.010976747923921825
474,2025-05-03 08:00:00,2025-05-03 09:00:00,2025-05-04 08:00:00,147.89,147.89,145.32,150.60218200683593,0.018339184575265132,1.0,1,-0.01737778078301433,-0.018777780783014328
475,2025-05-04 08:00:00,2025-05-04 09:00:00,2025-05-05 08:00:00,145.32,145.31,146.6,143.08031616210937,-0.015412082561867746,0.2,-1,-0.008877572087261587,-0.010277572087261587
476,2025-05-05 08:00:00,2025-05-05 09:00:00,2025-05-06 08:00:00,146.6,146.61,144.64,146.47726745605468,-0.0008371933420552536,0.6,1,-0.013437009753768714,-0.014837009753768714
477,2025-05-06 08:00:00,2025-05-06 09:00:00,2025-05-07 08:00:00,144.64,144.63,147.84,146.42596130371095,0.012347630694904188,0.4,-1,-0.02219456544285414,-0.02359456544285414
478,2025-05-07 08:00:00,2025-05-07 09:00:00,2025-05-08 08:00:00,147.84,147.85,152.84,148.92354431152344,0.00732916877383274,0.6,1,0.033750422725735696,0.0323504227257357
479,2025-05-08 08:00:00,2025-05-08 09:00:00,2025-05-09 08:00:00,152.84,152.85,166.37,152.50678405761718,-0.002180161884211018,0.4,-1,-0.08845273143604859,-0.08985273143604859
480,2025-05-09 08:00:00,2025-05-09 09:00:00,2025-05-10 08:00:00,166.37,166.38,171.63,164.25267639160157,-0.012726594989471863,0.2,-1,-0.031554273350162365,-0.032954273350162364
481,2025-05-10 08:00:00,2025-05-10 09:00:00,2025-05-11 08:00:00,171.63,171.64,173.0,170.3874267578125,-0.007239837104162983,0.4,-1,-0.007923560941505592,-0.009323560941505592
482,2025-05-11 08:00:00,2025-05-11 09:00:00,2025-05-12 08:00:00,173.0,172.99,176.56,172.51585388183594,-0.002798532474936777,0.2,-1,-0.02063703104225678,-0.02203703104225678
483,2025-05-12 08:00:00,2025-05-12 09:00:00,2025-05-13 08:00:00,176.56,176.57,172.54,172.12876892089844,-0.025097593334286163,0.0,-1,0.022823809254120198,0.0214238092541202
484,2025-05-13 08:00:00,2025-05-13 09:00:00,2025-05-14 08:00:00,172.54,172.54,178.45,168.0341827392578,-0.02611462420738484,0.0,-1,-0.03425292685754022,-0.03565292685754022
485,2025-05-14 08:00:00,2025-05-14 09:00:00,2025-05-15 08:00:00,178.45,178.45,172.81,172.55767822265625,-0.03301945518264915,0.2,-1,0.03160549173437932,0.030205491734379322
486,2025-05-15 08:00:00,2025-05-15 09:00:00,2025-05-16 08:00:00,172.81,172.8,170.11,169.91229858398438,-0.016768135038571996,0.4,-1,0.015567129629629584,0.014167129629629583
487,2025-05-16 08:00:00,2025-05-16 09:00:00,2025-05-17 08:00:00,170.11,170.11,168.05,171.2332550048828,0.006603109781216854,0.4,-1,0.012109811298571471,0.010709811298571471
488,2025-05-17 08:00:00,2025-05-17 09:00:00,2025-05-18 08:00:00,168.05,168.05,171.18,172.81198120117188,0.028336692657970054,1.0,1,0.01862540910443311,0.017225409104433112
489,2025-05-18 08:00:00,2025-05-18 09:00:00,2025-05-19 08:00:00,171.18,171.18,161.52,172.23265380859374,0.006149397176035421,0.8,1,-0.05643182614791442,-0.05783182614791442
490,2025-05-19 08:00:00,2025-05-19 09:00:00,2025-05-20 08:00:00,161.52,161.52,167.76,165.41799926757812,0.024133229739834783,0.6,1,0.03863298662704295,0.037232986627042955
491,2025-05-20 08:00:00,2025-05-20 09:00:00,2025-05-21 08:00:00,167.76,167.76,168.08,167.0612762451172,-0.00416501999810921,0.4,-1,-0.0019074868860278205,-0.0033074868860278207
492,2025-05-21 08:00:00,2025-05-21 09:00:00,2025-05-22 08:00:00,168.08,168.09,179.79,167.42092895507812,-0.0039211747080074135,0.4,-1,-0.0696055684454755,-0.0710055684454755
493,2025-05-22 08:00:00,2025-05-22 09:00:00,2025-05-23 08:00:00,179.79,179.78,186.19,178.39349365234375,-0.007767430600457414,0.6,1,0.03565468906441205,0.03425468906441205
494,2025-05-23 08:00:00,2025-05-23 09:00:00,2025-05-24 08:00:00,186.19,186.18,174.94,180.28627319335936,-0.03170807673151414,0.0,-1,0.06037168331721998,0.05897168331721998
495,2025-05-24 08:00:00,2025-05-24 09:00:00,2025-05-25 08:00:00,174.94,174.95,170.8,177.09087219238282,0.012294913641150141,0.6,1,-0.023721063160902944,-0.025121063160902943
496,2025-05-25 08:00:00,2025-05-25 09:00:00,2025-05-26 08:00:00,170.8,170.81,177.39,172.62835693359375,0.010704665887551168,0.6,1,0.038522334757918,0.037122334757918
497,2025-05-26 08:00:00,2025-05-26 09:00:00,2025-05-27 08:00:00,177.39,177.4,175.85,179.12149047851562,0.009760924959217765,0.8,1,-0.008737316798196226,-0.010137316798196227
