asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return,ret_24,ret_72,ret_168,ret_288,atr_24_pct,atr_72_pct,vol_24,vol_72,volume_ratio_24,rsi_14,above_sma_72,above_sma_168,above_sma_288,atr_24_pct_pct,atr_72_pct_pct,vol_24_pct,vol_72_pct,volume_ratio_24_pct,rsi_14_pct,path_max_up,path_max_down,split
zec_5m,815,2026-04-05 01:55:00,2026-04-05 02:00:00,2026-04-05 03:55:00,247.14,247.15,246.57,249.99109802246093,0.0115363681413811,1.0,1,-0.0023467529840178,-0.0037467529840178,-0.01592737118738552,-0.01577060931899643,0.008693522713358659,0.05098873059749098,0.0030734941059048695,0.002959411219911335,0.0019303198438758843,0.0019171079329222613,0.8324000832567328,24.00932400932392,False,False,True,0.5835616438356165,0.5260273972602739,0.5452054794520548,0.4794520547945205,0.6246575342465753,0.024657534246575342,0.0033987457009914124,-0.005017196034796667,test
zec_5m,816,2026-04-05 03:55:00,2026-04-05 04:00:00,2026-04-05 05:55:00,246.57,246.56,244.65,248.45724182128907,0.0076539798892365,1.0,1,-0.0077465931213497,-0.0091465931213497,-0.0023063850449137613,-0.017884171114474712,-0.006246977269063425,0.04598481313366998,0.002212015519595508,0.0028333175613866604,0.0011771067575865302,0.0018960097553037307,0.9765601538314269,52.657004830917565,False,False,True,0.2602739726027397,0.4520547945205479,0.07123287671232877,0.4136986301369863,0.6986301369863014,0.5068493150684932,0.007503244646333451,-0.008679428942245382,test
zec_5m,817,2026-04-05 05:55:00,2026-04-05 06:00:00,2026-04-05 07:55:00,244.65,244.6,244.41,244.23103942871097,-0.0017124895617782,0.4,-1,0.0007767784137366,-0.0006232215862633,-0.00778683538143321,-0.025842159751532923,-0.018297821114722557,0.03687221869040069,0.0027028407929695444,0.002678997206894193,0.001976484815714078,0.001725563125030598,0.9748603788358469,18.055555555555515,False,False,False,0.46301369863013697,0.4,0.5506849315068493,0.336986301369863,0.684931506849315,0.010958904109589041,0.009811937857726827,-0.006541291905151292,test
zec_5m,818,2026-04-05 07:55:00,2026-04-05 08:00:00,2026-04-05 09:55:00,244.41,244.36,248.5,243.74236145019532,-0.002731633524834,0.4,-1,-0.0169422164020296,-0.0183422164020296,-0.0009809932556713585,-0.011046370478271395,-0.03161773445857596,0.029484857419653787,0.002852106433179234,0.0025963885820274673,0.0019056592948229402,0.0017047486177695637,0.21475667523419056,37.084398976982115,False,False,False,0.4684931506849315,0.3041095890410959,0.5232876712328767,0.3232876712328767,0.07123287671232877,0.15342465753424658,0.02291700769356675,-0.0007775413324604408,test
zec_5m,819,2026-04-05 09:55:00,2026-04-05 10:00:00,2026-04-05 11:55:00,248.5,248.49,243.67,248.64246826171876,0.0005733129244215,0.6,1,-0.0193971588393899,-0.0207971588393899,0.016734176179370674,0.007827391815711682,-0.010354440461967318,0.038836169056477576,0.0028034875922199865,0.002756539235412478,0.0019829181803987447,0.0019752969339374327,0.7827197591733784,75.51928783382785,True,True,True,0.4465753424657534,0.4136986301369863,0.5534246575342465,0.4904109589041096,0.6136986301369863,0.9315068493150684,0.0031389593142581163,-0.0213690691778341,test
zec_5m,820,2026-04-05 11:55:00,2026-04-05 12:00:00,2026-04-05 13:55:00,243.67,243.67,239.29,244.0532653808594,0.0015728870228562,0.6,1,-0.017975130299175,-0.019375130299175,-0.0194366197183099,-0.004005722460658112,-0.02943519477415768,-0.005469164523897008,0.0031206823436067906,0.0029468361125930833,0.002242527804311541,0.002112906295294027,0.14530106960629707,22.279792746113685,False,False,False,0.5342465753424658,0.4767123287671233,0.5835616438356165,0.5178082191780822,0.0273972602739726,0.0547945205479452,0.00032831288217671784,-0.027824516764476503,test
zec_5m,821,2026-04-05 13:55:00,2026-04-05 14:00:00,2026-04-05 15:55:00,239.29,239.28,241.61,238.41500549316407,-0.0036566279695596,0.0,-1,-0.0097375459712472,-0.0111375459712472,-0.01797513029917508,-0.020948406366351646,-0.047184837142629554,-0.03558761889408357,0.004485491802136866,0.0035248954081751067,0.0031145678341234643,0.0025570246962599874,0.5156100868969049,50.86092715231784,False,False,False,0.7945205479452054,0.6465753424657534,0.8054794520547945,0.7232876712328767,0.38904109589041097,0.5041095890410959,0.015546639919759242,-0.005349381477766646,test
zec_5m,822,2026-04-05 15:55:00,2026-04-05 16:00:00,2026-04-05 17:55:00,241.61,241.58,240.55,241.0732879638672,-0.0022213982704888,0.4,-1,0.0042635979799652,0.0028635979799652,0.009695348740022647,-0.02772635814889335,-0.022375981225216335,-0.03049636852453752,0.004268242208517864,0.003952650966433506,0.0026592261737880068,0.002716877750654616,1.0338770733736127,66.30602782071101,False,False,False,0.726027397260274,0.7561643835616438,0.6465753424657534,0.7342465753424657,0.673972602739726,0.7863013698630137,0.0058779700306317295,-0.009975991390015815,test
zec_5m,823,2026-04-05 17:55:00,2026-04-05 18:00:00,2026-04-05 19:55:00,240.55,240.54,240.84,239.16623229980468,-0.005752515901872,0.2,-1,-0.0012471938139186,-0.0026471938139186,-0.00438723562766441,-0.012804202404891774,-0.024414973435535448,-0.04691152581322544,0.0028996050717106595,0.0038828841312732363,0.002061220651300024,0.002652560940915157,1.2463051489285102,63.53276353276392,True,False,False,0.27945205479452057,0.684931506849315,0.4,0.6821917808219178,0.7643835616438356,0.8054794520547945,0.00748316288351214,-0.003367423297580441,test
zec_5m,824,2026-04-05 19:55:00,2026-04-05 20:00:00,2026-04-05 21:55:00,240.84,240.77,238.73,239.6382751464844,-0.0049897228596397,0.2,-1,0.0084728163807784,0.0070728163807784,0.001205570567449632,0.006477495925446108,-0.015573267933782997,-0.04086021505376336,0.0023995875546697727,0.0031925298492313965,0.0016295561735952292,0.002141488528816185,0.21079545160472168,35.5294117647061,True,False,False,0.1178082191780822,0.4246575342465753,0.2136986301369863,0.38904109589041097,0.0958904109589041,0.26301369863013696,0.00444407525854551,-0.010258753166922818,test
zec_5m,825,2026-04-05 21:55:00,2026-04-05 22:00:00,2026-04-05 23:55:00,238.73,238.73,245.08,237.137109375,-0.0066723521342101,0.2,-1,-0.0265990868344994,-0.0279990868344994,-0.008761003155622005,-0.011920036422333635,-0.023239638312671396,-0.04911176611168655,0.0024207961574442597,0.0025877676780370227,0.0017816342628096476,0.0018150240610938816,4.3308791744750605,14.999999999999858,False,False,False,0.16712328767123288,0.0410958904109589,0.33972602739726027,0.15342465753424658,0.9808219178082191,0.019178082191780823,0.02810706656054962,-0.005319817366899793,test
zec_5m,826,2026-04-05 23:55:00,2026-04-06 00:00:00,2026-04-06 01:55:00,245.08,245.1,248.0,243.93582458496093,-0.0046685793007959,0.2,-1,-0.0118319053447573,-0.0132319053447573,0.026599086834499408,0.01883184369154023,-0.013762575452716197,-0.024129967348888948,0.004614139600674607,0.0031100955697005994,0.0033663179686461305,0.0024376374410158106,0.3544387151779235,70.11385199240999,True,True,True,0.9671232876712329,0.5205479452054794,0.9917808219178083,0.7205479452054795,0.2465753424657534,0.8849315068493151,0.019379844961240345,-0.0004487964096286934,test
zec_5m,827,2026-04-06 01:55:00,2026-04-06 02:00:00,2026-04-06 03:55:00,248.0,247.94,255.83,247.89244384765624,-0.0004336941626763,0.6,1,0.0318222150520288,0.0304222150520288,0.011914476905500182,0.029729280850357087,0.01776993474781463,0.0034798090151331174,0.004831989247311831,0.00390737007168459,0.0030964728209376172,0.0028582425261270933,0.8693899773925082,47.35772357723584,True,True,True,0.9534246575342465,0.8904109589041096,0.9123287671232877,0.9808219178082191,0.6219178082191781,0.4876712328767123,0.04650318625473915,-0.0011293054771315258,test
zec_5m,828,2026-04-06 03:55:00,2026-04-06 04:00:00,2026-04-06 05:55:00,255.83,255.81,255.85,255.9374786376953,0.0004201174127166,0.6,1,0.0001563660529297,-0.0012436339470702,0.03157258064516144,0.07162903698739176,0.06912115006895414,0.03755525814170424,0.006154803319912961,0.005086385490364695,0.004492800433711348,0.0036651678636889385,0.5987846486933762,59.80471928397084,True,True,True,0.9972602739726028,1.0,0.9917808219178083,0.989041095890411,0.4410958904109589,0.6958904109589041,0.003870059810015203,-0.01161017943004572,test
zec_5m,829,2026-04-06 05:55:00,2026-04-06 06:00:00,2026-04-06 07:55:00,255.85,255.81,253.07,255.61240234375,-0.0009286599814344,0.4,-1,0.0107110746256987,0.0093110746256987,7.817691435718643e-05,0.043944834339807226,0.05893795786598233,0.045779685264663694,0.003338544720213676,0.0047255336243024375,0.0023852406339594204,0.0034315451185941565,0.5117756213834187,73.50096711798838,True,True,True,0.5698630136986301,0.9205479452054794,0.5589041095890411,0.9095890410958904,0.3726027397260274,0.8958904109589041,0.0,-0.020992142605840258,test
zec_5m,830,2026-04-06 07:55:00,2026-04-06 08:00:00,2026-04-06 09:55:00,253.07,253.07,257.06,252.56442565917968,-0.0019977648113972,0.4,-1,-0.0157663887461967,-0.0171663887461967,-0.010865741645495364,0.020443548387096833,0.052047391394720366,0.035432265455586975,0.004142463876924698,0.004579870303780687,0.0033337864359007222,0.0035410806508274243,0.3987617606054393,59.193548387096676,False,True,True,0.7150684931506849,0.8465753424657534,0.8438356164383561,0.9068493150684932,0.29041095890410956,0.6547945205479452,0.022404868218279583,-0.004228079187576506,test
zec_5m,831,2026-04-06 09:55:00,2026-04-06 10:00:00,2026-04-06 11:55:00,257.06,257.1,255.15,257.8875671386719,0.0032193539977899,0.6,1,-0.0075845974329055,-0.0089845974329055,0.015766388746196736,0.004807880232967188,0.06734761667497091,0.034446680080483016,0.004105721102725714,0.0038355723263916,0.0024883614818663876,0.002767380063744147,0.5902894369339681,69.29824561403518,True,True,True,0.6931506849315069,0.6465753424657534,0.5287671232876713,0.7068493150684931,0.4383561643835616,0.8136986301369863,0.014313496693893146,-0.009918319719953383,test
zec_5m,832,2026-04-06 11:55:00,2026-04-06 12:00:00,2026-04-06 13:55:00,255.15,255.16,254.11,254.94507446289063,-0.0008031571119317,0.2,-1,0.0041150650572189,0.0027150650572189,-0.007430171944293185,-0.002735978112175075,0.06878063083818553,0.047112898592358565,0.003935593441766262,0.00406024778452762,0.0023580627988748063,0.0027662793369114653,0.13626315938659825,39.89813242784409,True,True,True,0.5698630136986301,0.7342465753424657,0.4465753424657534,0.673972602739726,0.03561643835616438,0.3178082191780822,0.004467784919266471,-0.007955792443956722,test
zec_5m,833,2026-04-06 13:55:00,2026-04-06 14:00:00,2026-04-06 15:55:00,254.11,254.05,254.02,255.43714599609376,0.0052227224276641,0.8,1,-0.0001180869907498,-0.0015180869907498,-0.00407603370566334,0.004109534911289403,0.036845111800228425,0.06193321910652361,0.003258103446014185,0.0037877297233481536,0.0022064919696053076,0.002359454213095375,0.3832363421145998,52.719033232628504,False,True,True,0.3506849315068493,0.5260273972602739,0.3863013698630137,0.37534246575342467,0.26301369863013696,0.5013698630136987,0.006337335170242042,-0.009289509938988472,test
zec_5m,834,2026-04-06 15:55:00,2026-04-06 16:00:00,2026-04-06 17:55:00,254.02,254.01,255.96,255.98859558105468,0.0077497660855629,1.0,1,0.0076768631156254,0.0062768631156254,-0.0003541773247806024,-0.011826032832801703,0.024274193548387224,0.05136376805595799,0.0038300789964044817,0.0036808125344460966,0.002323247049275141,0.0022675378662649795,1.1825536818770785,71.29186602870826,False,False,True,0.4876712328767123,0.37534246575342467,0.3835616438356164,0.25753424657534246,0.7150684931506849,0.863013698630137,0.016770993267981593,-0.001968426439903914,test
zec_5m,835,2026-04-06 17:55:00,2026-04-06 18:00:00,2026-04-06 19:55:00,255.96,255.94,255.07,255.24949645996097,-0.0027758381779928,0.4,-1,0.0033992341955145,0.0019992341955145,0.007637193921738339,0.0031746031746031633,0.0005081499433217118,0.06406152567033874,0.0045173073917799695,0.0038509706377732613,0.003497440821785758,0.002707399038995885,0.34613816069539927,42.75929549902157,True,True,True,0.7616438356164383,0.5260273972602739,0.8849315068493151,0.6164383561643836,0.20821917808219179,0.3315068493150685,0.0075408298820036634,-0.005391888723919602,test
zec_5m,836,2026-04-06 19:55:00,2026-04-06 20:00:00,2026-04-06 21:55:00,255.07,255.17,256.19,255.7633850097656,0.0027184106706615,0.8,1,0.0039973351099267,0.0025973351099267,-0.0034771057977809328,0.0037778914643264994,-0.00304866132499515,0.0590848696229862,0.0029289345408449984,0.003758772101775985,0.0017847047536824862,0.0026040708605696425,1.2497909183304725,31.28491620111741,False,True,True,0.16986301369863013,0.3424657534246575,0.12602739726027398,0.4136986301369863,0.7671232876712328,0.0821917808219178,0.005016263667358967,-0.003762197750519225,test
zec_5m,837,2026-04-06 21:55:00,2026-04-06 22:00:00,2026-04-06 23:55:00,256.19,256.18,251.54,256.59068298339844,0.0015640071173677,0.4,-1,0.0181122648138029,0.0167122648138029,0.0043909515035087665,0.00854263443823311,0.01232860473386821,0.07313701671344197,0.0020947994327126947,0.0031747270905708004,0.0010806926463179567,0.0023261250873618474,0.8304708464598177,55.78635014836784,True,True,True,0.005479452054794521,0.136986301369863,0.00821917808219178,0.24383561643835616,0.6,0.5589041095890411,0.005503942540401097,-0.030564446873292295,test
zec_5m,838,2026-04-06 23:55:00,2026-04-07 00:00:00,2026-04-07 01:55:00,251.54,251.53,252.62,249.48638610839845,-0.0081641643142305,0.0,-1,-0.0043334791078599,-0.0057334791078599,-0.018150591357976475,-0.017268323175496203,-0.02147358593324522,0.026358740003264103,0.00493625930932125,0.0033466071223485546,0.003571484731606703,0.0023870791214189364,0.5331427263760966,45.89426321709778,False,False,False,0.8821917808219178,0.26301369863013696,0.8958904109589041,0.3424657534246575,0.34794520547945207,0.3698630136986301,0.019798831153341467,-0.0011131872937621967,test
zec_5m,839,2026-04-07 01:55:00,2026-04-07 02:00:00,2026-04-07 03:55:00,252.62,252.68,254.88,252.88410339355468,0.0010454571829415,0.6,1,0.0087066645559601,0.0073066645559601,0.004293551721396227,-0.009605206413925593,-0.009915735841661721,0.01862903225806445,0.004776607816747153,0.003938722191433772,0.0034053133508587696,0.002909917246485842,2.118335267488972,47.169811320754754,False,False,False,0.8027397260273973,0.6657534246575343,0.7972602739726027,0.7726027397260274,0.8767123287671232,0.3972602739726027,0.011120785182839876,-0.008469210068070332,test
zec_5m,840,2026-04-07 03:55:00,2026-04-07 04:00:00,2026-04-07 05:55:00,254.88,254.9,263.63,255.20044860839843,0.0012572528578093,0.4,-1,-0.0342487249901921,-0.0356487249901921,0.008946243369487794,-0.005113392404075157,0.0030301837786783636,-0.0037134034319665776,0.0039773618957941155,0.004527729824928511,0.0024847900594154354,0.0031839819706454523,0.6677334544683158,66.10824742268031,True,True,True,0.4465753424657534,0.8301369863013699,0.35342465753424657,0.7890410958904109,0.4821917808219178,0.7863013698630137,0.049705766967438114,-0.003766182816790975,test
zec_5m,841,2026-04-07 05:55:00,2026-04-07 06:00:00,2026-04-07 07:55:00,263.63,263.61,263.34,262.99415893554686,-0.0024118691516637,0.2,-1,0.00102424035507,-0.0003757596449299,0.03432988072818577,0.048063926214518604,0.03783166679788996,0.03040844244674612,0.007240260971816543,0.0052209114626138465,0.005317208965682576,0.0039000243573218685,0.5301821638382036,55.40308747855916,True,True,True,1.0,1.0,0.9835616438356164,0.9835616438356164,0.3726027397260274,0.5123287671232877,0.009483706991388896,-0.00815598801259454,test
zec_5m,842,2026-04-07 07:55:00,2026-04-07 08:00:00,2026-04-07 09:55:00,263.34,263.32,267.17,263.5398010253906,0.0007587188630312,0.6,1,0.0146209934680237,0.0132209934680237,-0.0011000265523651853,0.04243527828358795,0.028832630098452716,0.04058165724898233,0.004643869775448745,0.005247230027931789,0.0028176293228925546,0.0037561492384397817,0.35486599953543774,49.815043156596616,True,True,True,0.6712328767123288,0.9616438356164384,0.4821917808219178,0.8986301369863013,0.2219178082191781,0.4191780821917808,0.03486252468479423,-0.0007595321282090062,test
zec_5m,843,2026-04-07 09:55:00,2026-04-07 10:00:00,2026-04-07 11:55:00,267.17,267.16,265.49,267.4189514160156,0.0009318090205323,0.6,1,-0.0062509357688277,-0.0076509357688277,0.014543935596567303,0.04821876961707483,0.047437958207551034,0.03932933945382411,0.005098189667003539,0.005606605033000215,0.0031108466466563366,0.003901710491757784,0.2650586627549523,57.25725725725724,True,True,True,0.8575342465753425,1.0,0.673972602739726,0.9753424657534246,0.11232876712328767,0.6082191780821918,0.0065503817936816144,-0.018303638269202116,test
zec_5m,844,2026-04-07 11:55:00,2026-04-07 12:00:00,2026-04-07 13:55:00,265.49,265.51,262.87,264.35325927734374,-0.0042816705814014,0.2,-1,0.0099431283190839,0.0085431283190839,-0.00628813115244975,0.007055342715168944,0.03630118271595295,0.04052518126592197,0.005748804098082807,0.005161839115095374,0.003250920003354088,0.0030441847069287275,0.3727318930832567,45.01160092807423,True,True,True,0.8904109589041096,0.7972602739726027,0.7479452054794521,0.6082191780821918,0.2219178082191781,0.3095890410958904,0.009792474859704026,-0.010395088697224164,test
zec_5m,845,2026-04-07 13:55:00,2026-04-07 14:00:00,2026-04-07 15:55:00,262.87,262.93,265.01,261.20631408691406,-0.0063289303194961,0.6,1,0.0079108507967899,0.0065108507967899,-0.009868544954612202,-0.0017847649426595558,0.04504253796612878,0.034473259611979,0.006405257351542591,0.005797648182667404,0.0041420447465314114,0.0035098528503034795,2.38919374744865,38.481228668942,False,True,True,0.9452054794520548,0.9835616438356164,0.9342465753424658,0.7808219178082192,0.915068493150685,0.1506849315068493,0.03449587342638716,-0.015061042863119378,test
zec_5m,846,2026-04-07 15:55:00,2026-04-07 16:00:00,2026-04-07 17:55:00,265.01,265.11,270.3,265.6149047851562,0.0022825734317808,0.4,-1,-0.0195767794500396,-0.0209767794500396,0.008140906151329563,-0.008084740053149742,0.04904599794157227,0.043264309896858366,0.0068330754814283435,0.006315275314558357,0.004688697049722173,0.004026120170432889,1.076030722920594,42.91312867406913,False,True,True,0.9616438356164384,1.0,0.9342465753424658,1.0,0.7232876712328767,0.24383561643835616,0.03349553015729323,-0.00018860095809292154,test
zec_5m,847,2026-04-07 17:55:00,2026-04-07 18:00:00,2026-04-07 19:55:00,270.3,270.3,272.96,268.52448120117185,-0.0065686969989942,0.2,-1,-0.009840917499075,-0.011240917499075,0.01996151088638176,0.018117443218200302,0.06049905838041436,0.05602437880918898,0.005580219509187312,0.00616958523451308,0.0036290368040369034,0.004148263255115759,3.6945061990405366,58.315334773218304,True,True,True,0.6904109589041096,0.9835616438356164,0.7315068493150685,0.9972602739726028,0.9698630136986301,0.6904109589041096,0.010284868664446778,-0.008435072142064515,test
zec_5m,848,2026-04-07 19:55:00,2026-04-07 20:00:00,2026-04-07 21:55:00,272.96,272.93,310.15,273.07936401367186,0.0004372948918226,0.2,-1,-0.1363719635071263,-0.1377719635071263,0.009840917499075008,0.038383992087343444,0.03539050942608957,0.07013760928372603,0.004211545037123882,0.005457148788589282,0.00280585980717987,0.00373962511263782,2.3352538509651715,74.86910994764372,True,True,True,0.27671232876712326,0.7178082191780822,0.3150684931506849,0.6657534246575343,0.9178082191780822,0.958904109589041,0.1740739383724763,-0.0009159857839006191,test
zec_5m,849,2026-04-07 21:55:00,2026-04-07 22:00:00,2026-04-07 23:55:00,310.15,310.18,320.78,310.9124816894531,0.0024584287907565,0.6,1,0.0341737055903021,0.0327737055903021,0.13624706916764362,0.17033319497377453,0.17775499354446733,0.21062492681213163,0.015281584179698004,0.007950454081358485,0.013394214093831389,0.008363874569185166,0.804135539109941,84.32203389830511,True,True,True,1.0,1.0,1.0,0.9945205479452055,0.547945205479452,0.9698630136986301,0.04910052227738748,-0.0088013411567478,test
zec_5m,850,2026-04-07 23:55:00,2026-04-08 00:00:00,2026-04-08 01:55:00,320.78,320.72,318.17,316.32745361328125,-0.013880374046757,0.0,-1,0.0079508605637316,0.0065508605637316,0.034273738513622476,0.18675545689974093,0.20065875659692312,0.275264371471734,0.01419976307749862,0.010852886367257598,0.00837614165379333,0.00937857284001907,0.3039247329452868,61.48251748251747,True,True,True,0.9315068493150684,0.9972602739726028,0.9232876712328767,0.9945205479452055,0.12876712328767123,0.6958904109589041,0.008543277625342904,-0.025130955350461504,test
zec_5m,851,2026-04-08 01:55:00,2026-04-08 02:00:00,2026-04-08 03:55:00,318.17,318.14,318.57,317.16884155273436,-0.0031466148513864,0.4,-1,-0.001351606211102,-0.002751606211102,-0.008136417482386582,0.1656286635404456,0.1984255527515162,0.2594806428627978,0.007705524300426363,0.012306052320038553,0.004194937406141782,0.00960369334941656,0.42658130031809083,58.50037119524879,True,True,True,0.8547945205479452,1.0,0.7068493150684931,0.989041095890411,0.27123287671232876,0.6054794520547945,0.032061356635443516,-0.0032061356635443294,test
zec_5m,852,2026-04-08 03:55:00,2026-04-08 04:00:00,2026-04-08 05:55:00,318.57,318.64,321.14,320.95847778320314,0.0074974975145278,0.6,1,0.0078458448405724,0.0064458448405724,0.0012571895527546673,0.027148154118974643,0.21189180963974574,0.24988229755178915,0.00673713783469881,0.009577085796597988,0.00419317324989188,0.005889856787312205,0.38633273864909357,30.528511821974874,True,True,True,0.7561643835616438,0.8383561643835616,0.6931506849315069,0.7945205479452054,0.2191780821917808,0.049315068493150684,0.017386392166708564,-0.006025608837559537,test
zec_5m,853,2026-04-08 05:55:00,2026-04-08 06:00:00,2026-04-08 07:55:00,321.14,321.15,324.25,323.045751953125,0.0059343337893909,0.6,1,0.009652810213296,0.008252810213296,0.008067300750227657,0.0011222644803292603,0.2118033281762952,0.21814664491901525,0.005341647464241959,0.006553043670811607,0.003613555681687119,0.00396284325440544,0.3903388984713579,40.56902002107477,True,True,True,0.3561643835616438,0.7287671232876712,0.46301369863013697,0.6136986301369863,0.2219178082191781,0.16712328767123288,0.018682858477347075,-0.004795267009185644,test
zec_5m,854,2026-04-08 07:55:00,2026-04-08 08:00:00,2026-04-08 09:55:00,324.25,324.24,330.28,321.2870666503906,-0.0091378052416634,0.2,-1,-0.0186281766592646,-0.0200281766592646,0.00968424985987415,0.019109281201873163,0.19959304476507578,0.23129794182425778,0.004694166024158318,0.005534566949370339,0.0032585030316283742,0.0036590444371089937,2.4247676699286473,56.95364238410595,True,True,True,0.15616438356164383,0.3863013698630137,0.3315068493150685,0.2684931506849315,0.9260273972602739,0.5232876712328767,0.024981495188749037,-0.0033000246730816585,test
zec_5m,855,2026-04-08 09:55:00,2026-04-08 10:00:00,2026-04-08 11:55:00,330.28,330.32,332.92,328.794775390625,-0.0044968651125559,0.2,-1,-0.0078711552434003,-0.0092711552434003,0.018596761757902813,0.03675801236776843,0.20999413833528724,0.23621664108994245,0.0065575673166202155,0.005453285427852451,0.004328618510382258,0.0037116053164769924,0.8639220945015783,58.86116442738319,True,True,True,0.7205479452054795,0.30684931506849317,0.7068493150684931,0.29041095890410956,0.6054794520547945,0.5534246575342465,0.020041172196657797,-0.0144708161782513,test
zec_5m,856,2026-04-08 11:55:00,2026-04-08 12:00:00,2026-04-08 13:55:00,332.92,332.9,336.12,330.32277221679686,-0.0078013570323295,0.0,-1,-0.0096725743466508,-0.0110725743466508,0.007993217875742031,0.0366818210126425,0.07341608898919882,0.25398320087385584,0.0072777744403059764,0.006118420174349519,0.005716249299773967,0.004486802592298042,0.6694452620938653,50.80603224128966,True,True,True,0.8273972602739726,0.6904109589041096,0.873972602739726,0.7397260273972602,0.4575342465753425,0.3150684931506849,0.01955542204866334,-0.007599879843796842,test
zec_5m,857,2026-04-08 13:55:00,2026-04-08 14:00:00,2026-04-08 15:55:00,336.12,336.09,333.24,335.45392456054685,-0.0019816596437377,0.4,-1,0.0084798714630008,0.0070798714630008,0.009611918779286244,0.03660755589822662,0.047820936467360964,0.2786548484041542,0.0077018624300845,0.007117993573723663,0.005582485203008181,0.005175658624539511,0.8840469688121616,45.910687405920726,True,True,True,0.8493150684931506,0.7452054794520548,0.8383561643835616,0.7534246575342466,0.5917808219178082,0.21095890410958903,0.012109851527864812,-0.030021720372519156,test
zec_5m,858,2026-04-08 15:55:00,2026-04-08 16:00:00,2026-04-08 17:55:00,333.24,333.21,332.04,331.5566101074219,-0.0050515841212883,0.2,-1,0.0035112991806967,0.0021112991806967,-0.008568368439842877,0.008962092769771113,0.04736461640003764,0.2574619825666957,0.008311077101588455,0.007783429360220867,0.005198280311449014,0.005436255854494787,0.4172179819693694,52.39786856127886,True,True,True,0.8082191780821918,0.7315068493150685,0.7342465753424657,0.7342465753424657,0.18356164383561643,0.40273972602739727,0.0036913658053481235,-0.016055940698058158,test
zec_5m,859,2026-04-08 17:55:00,2026-04-08 18:00:00,2026-04-08 19:55:00,332.04,332.08,325.74,334.60780029296876,0.007733406496111,0.8,1,-0.0190917851120211,-0.0204917851120211,-0.003601008282319018,-0.0026432776643037226,0.04228270081928631,0.2284128745837959,0.005833885475645505,0.007323833139246951,0.0031777502945882895,0.004714203096271699,0.39818836125710794,54.8387096774196,False,True,True,0.29315068493150687,0.6246575342465753,0.10410958904109589,0.5835616438356165,0.15342465753424658,0.4876712328767123,0.005601059985545609,-0.025174656709226584,test
zec_5m,860,2026-04-08 19:55:00,2026-04-08 20:00:00,2026-04-08 21:55:00,325.74,325.76,327.04,329.555078125,0.0117120345213974,1.0,1,0.0039292730844795,0.0025292730844795,-0.018973617636429352,-0.030881827918600502,0.01432397085383319,0.1933616647127785,0.005767636765518494,0.006738929480226218,0.0032990212246654257,0.0039527794576500845,1.5955494787736342,33.12202852614887,False,False,True,0.27671232876712326,0.5095890410958904,0.1917808219178082,0.2958904109589041,0.8684931506849315,0.07945205479452055,0.0060166994106092275,-0.021027750491159014,test
zec_5m,861,2026-04-08 21:55:00,2026-04-08 22:00:00,2026-04-08 23:55:00,327.04,327.07,323.48,330.9851440429687,0.0120631850628936,0.8,1,-0.0109762436175741,-0.0123762436175741,0.0039909129980966185,-0.01860520945864841,0.008604471858134177,0.05445752055457054,0.005068187377690806,0.005578658404000865,0.0033137752337001935,0.0032430581259488937,0.36603756541606014,76.03053435114508,False,False,True,0.1232876712328767,0.14520547945205478,0.24383561643835616,0.0,0.14246575342465753,0.9041095890410958,0.0009478093374506447,-0.02051548598159414,test
zec_5m,862,2026-04-08 23:55:00,2026-04-09 00:00:00,2026-04-09 01:55:00,323.48,323.51,315.98,323.33941650390625,-0.0004345971809502,0.4,-1,0.023275942011066,0.021875942011066,-0.010885518590998067,-0.025780026502830955,-0.020588591498122644,0.00841698360246923,0.0050969148015333095,0.00534293722435183,0.0038746112088106767,0.0034796079417223178,0.8937276210589952,50.50505050505056,False,False,False,0.15342465753424658,0.0273972602739726,0.43561643835616437,0.1095890410958904,0.6027397260273972,0.3726027397260274,0.01254984389972491,-0.030261815708942374,test
zec_5m,863,2026-04-09 01:55:00,2026-04-09 02:00:00,2026-04-09 03:55:00,315.98,316.03,318.41,313.04368286132814,-0.0092927309914295,0.2,-1,-0.0075309306078539,-0.0089309306078539,-0.023185359218498847,-0.029962546816479363,-0.05088309503784694,-0.00688311280133258,0.006941367597105285,0.005801615432762964,0.0033525782833627366,0.003504723277128553,0.838411312013984,27.73246329526934,False,False,False,0.6520547945205479,0.3643835616438356,0.27123287671232876,0.1589041095890411,0.5287671232876713,0.057534246575342465,0.010030693288611836,-0.002468120115178829,test
zec_5m,864,2026-04-09 03:55:00,2026-04-09 04:00:00,2026-04-09 05:55:00,318.41,318.38,318.98,314.82764892578126,-0.0112507492673558,0.2,-1,-0.0018845404862115,-0.0032845404862115,0.007690360149376518,-0.026388209393346407,-0.0526895156491729,-0.0005022444046833829,0.004171770149597456,0.005412745272517246,0.002581498313322267,0.003309212828675494,0.48751243570384545,50.585175552665994,False,False,False,0.0027397260273972603,0.07945205479452055,0.0027397260273972603,0.030136986301369864,0.273972602739726,0.4301369863013699,0.010616244738991032,-0.008794522268986804,test
