timestamp,open,high,low,close,volume,amount
2023-05-15,33.0,33.6,32.4,33.1,110018.11499999999,3643238.3294
2023-05-17,33.1,34.2,32.8,33.6,148028.061,4957679.239399999
2023-05-19,33.6,33.8,32.5,33.2,103625.613,3447674.2772
2023-05-21,33.1,33.3,31.8,32.0,128205.849,4158360.1232
2023-05-23,32.1,32.8,30.5,31.0,118803.607,3756909.962
2023-05-25,31.0,33.5,30.1,32.5,230883.87,7350235.8191
2023-05-27,32.6,34.5,32.1,34.2,107587.576,3559017.8827
2023-05-29,34.2,34.3,33.4,33.8,89106.45199999999,3008935.7714
2023-05-31,33.8,34.1,31.3,31.5,110637.916,3585229.4726
2023-06-02,31.5,32.4,31.2,32.2,53493.795,1712153.6324
2023-06-04,32.2,32.4,28.2,29.3,152512.885,4643458.3118
2023-06-06,29.4,30.4,28.5,28.7,178549.561,5268230.950300001
2023-06-08,28.8,29.4,28.2,29.0,108883.062,3154527.3508
2023-06-10,29.1,29.1,21.7,24.8,504249.841,12334530.2663
2023-06-12,24.8,25.8,23.9,25.4,232151.003,5805175.860400001
2023-06-14,25.4,25.8,23.9,24.8,148592.446,3703542.3287000004
2023-06-16,24.8,26.35,23.91,25.56,157906.266,3958020.37666
2023-06-18,25.57,26.7,25.37,26.26,132653.20299999998,3467071.08378
2023-06-20,26.27,27.7,25.72,27.33,291659.466,7786103.5184
2023-06-22,27.33,29.98,26.13,28.76,318491.792,8857679.94433
2023-06-24,28.76,31.43,28.15,30.52,233253.646,6954960.73064
2023-06-26,30.51,32.14,29.68,30.27,228094.585,6975423.38858
2023-06-28,30.27,30.63,27.57,29.61,224044.025,6625207.44872
2023-06-30,29.61,34.78,29.56,34.08,534806.726,17716229.07824
2023-07-02,34.06,34.13,32.26,33.25,221384.848,7387600.16628
2023-07-04,33.24,34.38,31.18,31.77,275711.316,9095884.51268
2023-07-06,31.79,33.35,29.19,29.58,355594.888,10963467.31898
2023-07-08,29.58,29.79,27.78,28.54,221788.434,6383850.85885
2023-07-10,28.54,29.52,27.46,28.94,189479.296,5453470.0443
2023-07-12,28.95,33.05,28.38,32.86,299873.881,9100060.50982
2023-07-14,32.86,33.64,30.47,31.27,229961.537,7355029.15405
2023-07-16,31.27,32.52,30.3,32.41,195792.381,6164773.680819999
2023-07-18,32.41,32.93,30.59,31.3,156042.52,4911696.7073800005
2023-07-20,31.32,32.14,30.54,31.45,171759.331,5395106.837929999
2023-07-22,31.45,32.49,30.95,31.75,170479.961,5410503.41243
2023-07-24,31.74,31.78,29.4,29.81,202291.23700000002,6141466.71447
2023-07-26,29.81,30.57,29.35,30.09,129977.541,3897517.97347
2023-07-28,30.07,30.85,30.0,30.37,96591.614,2941646.9331900002
2023-07-30,30.38,30.44,28.79,30.29,143872.825,4311284.43933
2023-08-01,30.29,30.74,29.24,29.68,149411.85100000002,4477057.21418
2023-08-03,29.66,30.0,28.84,29.14,91774.247,2714584.77579
2023-08-05,29.14,29.79,28.67,29.36,101261.515,2964958.9203899996
2023-08-07,29.35,29.94,28.75,29.53,136361.04700000002,4015589.4960399996
2023-08-09,29.52,29.87,29.24,29.47,84693.824,2503190.88786
2023-08-11,29.47,29.83,29.09,29.23,86296.468,2546404.90319
2023-08-13,29.24,30.72,29.13,29.63,122478.639,3657135.13834
2023-08-15,29.61,29.62,25.96,26.73,178313.395,4971033.377900001
2023-08-17,26.74,27.13,21.7,24.39,226175.09399999998,5593502.6750300005
2023-08-19,24.39,25.5,24.3,25.13,99715.114,2483116.65247
2023-08-21,25.13,25.77,24.08,24.98,132554.918,3307914.0999600003
2023-08-23,25.0,25.88,24.07,24.79,168364.813,4211466.62978
2023-08-25,24.8,25.4,24.3,24.9,130251.606,3243330.1157
2023-08-27,24.9,25.44,24.52,25.35,103854.24799999999,2594473.8233399997
2023-08-29,25.36,27.25,24.7,26.25,229920.468,5984149.64436
2023-08-31,26.23,26.26,23.6,24.22,133076.566,3300848.22616
2023-09-02,24.22,25.03,24.03,24.75,105550.374,2595463.9811899997
2023-09-04,24.76,25.23,24.12,24.64,88819.343,2186484.24799
2023-09-06,24.63,25.51,24.55,25.34,124126.985,3103072.5852300003
2023-09-08,25.35,25.93,24.76,25.35,110210.25200000001,2783412.0822
2023-09-10,25.38,25.38,23.85,24.6,153606.421,3780793.14471
2023-09-12,24.6,25.77,24.52,25.33,165376.794,4163075.6133899996
2023-09-14,25.34,26.24,25.14,26.07,131489.82799999998,3364768.08136
2023-09-16,26.09,26.52,25.09,25.48,71565.412,1850875.1609200002
2023-09-18,25.45,26.23,25.24,25.83,99968.999,2578647.43063
2023-09-20,25.81,28.17,25.6,26.09,115648.008,3011444.70402
2023-09-22,26.11,26.9,25.86,26.62,90209.011,2387478.97415
2023-09-24,26.61,26.79,25.6,26.13,66743.53700000001,1752561.82815
2023-09-26,26.11,26.51,25.81,26.07,76385.01000000001,1994729.5568
2023-09-28,26.06,27.04,25.92,26.69,93127.508,2471585.50231
2023-09-30,26.7,28.23,26.54,28.06,82542.573,2249974.75033
2023-10-02,28.06,28.31,26.64,26.9,99918.079,2746401.66797
2023-10-04,26.92,27.35,26.0,27.11,90649.02,2431882.28597
2023-10-06,27.14,27.54,26.55,27.0,88109.987,2378850.48671
2023-10-08,26.99,27.15,24.75,25.57,109042.324,2833541.45998
2023-10-10,25.58,25.85,24.68,25.11,110194.799,2779044.3826900003
2023-10-12,25.1,25.29,24.38,24.97,99182.769,2460240.8657799996
2023-10-14,24.94,25.3,24.85,25.13,56735.406,1423244.33101
2023-10-16,25.14,26.3,24.4,24.61,136264.32,3455483.20075
2023-10-18,24.59,25.13,24.41,25.01,179489.141,4459715.2456
2023-10-20,25.01,25.94,24.95,25.65,138233.874,3531204.6554199997
2023-10-22,25.65,27.67,25.1,27.26,193675.759,5077477.17908
2023-10-24,27.3,28.18,26.55,27.42,224687.814,6177473.05096
2023-10-26,27.42,29.0,26.4,27.31,200581.75199999998,5570249.97038
2023-10-28,27.31,28.38,27.24,28.22,134102.62900000002,3729205.70268
2023-10-30,28.22,28.95,27.45,28.32,215061.854,6091613.68206
2023-11-01,28.32,29.28,27.1,27.5,215711.441,6069802.013
2023-11-03,27.5,28.3,26.58,28.16,187288.2,5136877.97161
2023-11-05,28.18,29.88,27.97,29.85,210093.35100000002,6045499.90752
2023-11-07,29.83,30.37,28.28,30.04,229069.897,6775910.29318
2023-11-09,30.06,31.0,25.63,30.36,439262.20999999996,12971020.579939999
2023-11-11,30.37,31.66,28.92,31.18,410726.459,12477714.011939999
2023-11-13,31.2,31.77,28.1,29.39,336404.279,10125770.46929
2023-11-15,29.36,31.0,28.88,29.54,268619.985,8082438.71315
2023-11-17,29.54,30.38,27.67,28.89,215066.489,6250524.5499
2023-11-19,28.89,29.64,28.17,28.92,198487.46600000001,5753748.65077
2023-11-21,28.96,29.33,26.53,28.5,290957.613,8155517.72562
2023-11-23,28.5,30.31,28.15,29.63,217337.57299999997,6353423.2175
2023-11-25,29.62,30.43,28.74,29.55,135640.865,4051626.3236999996
2023-11-27,29.56,29.75,28.11,29.02,186459.06,5382411.61338
2023-11-29,29.03,29.89,28.72,29.54,149487.372,4373519.13971
2023-12-01,29.54,31.74,29.22,31.4,167405.651,5087900.7980700005
2023-12-03,31.4,32.13,30.0,31.71,374159.217,11699896.50144
2023-12-05,31.72,32.09,30.41,31.2,271453.115,8477504.11156
2023-12-07,31.19,33.81,30.78,33.45,285041.92500000005,9201789.794009998
2023-12-09,33.44,34.77,32.92,33.62,263416.438,8902817.17809
2023-12-11,33.63,33.73,28.9,30.99,454557.015,13981381.478209998
2023-12-13,30.99,31.27,29.42,30.63,265641.417,8068534.181980001
2023-12-15,30.62,30.69,29.23,29.99,213092.52399999998,6402109.807840001
2023-12-17,29.98,30.44,27.48,28.93,314798.737,9152649.75335
2023-12-19,28.95,30.54,27.45,29.16,453335.994,12999329.45987
2023-12-21,29.19,30.48,28.91,30.4,278486.829,8335996.70256
2023-12-23,30.39,31.07,29.37,30.14,340928.67100000003,10338687.63209
2023-12-25,30.14,31.77,29.12,30.37,489722.217,15101045.10941
2023-12-27,30.4,32.8,29.23,31.9,531296.193,16778090.78334
2023-12-29,31.88,32.05,28.0,28.63,918038.7279999999,26828406.925569996
2023-12-31,28.63,28.8,25.69,27.78,453116.958,12453313.17072
2024-01-02,27.78,28.3,21.0,25.03,618622.197,15818893.58403
2024-01-04,25.02,25.4,22.02,23.54,715245.4140000001,17212317.43863
2024-01-06,23.55,23.6,21.66,21.92,352465.076,8027776.75856
2024-01-08,21.92,21.99,18.5,19.66,1298737.008,26655552.79255
2024-01-10,19.67,24.99,19.39,24.43,1026972.881,23051038.13714
2024-01-12,24.42,25.5,22.54,23.37,586634.813,14185889.8918
2024-01-14,23.38,24.56,22.65,23.64,448378.54099999997,10598039.75295
2024-01-16,23.64,23.84,22.55,22.92,216589.894,5033237.99818
2024-01-18,22.92,23.69,21.66,23.62,344541.556,7825611.80033
2024-01-20,23.61,24.27,22.8,23.37,231238.747,5458307.34915
2024-01-22,23.38,23.54,20.52,21.43,330716.004,7324955.103879999
2024-01-24,21.45,22.55,21.33,22.4,230723.9,5064889.60486
2024-01-26,22.39,22.89,22.07,22.72,135996.825,3066697.9568100004
2024-01-28,22.74,23.02,21.83,22.99,146764.093,3302903.94284
2024-01-30,23.01,23.26,21.3,21.7,189773.62900000002,4260864.30004
2024-02-01,21.69,22.11,21.21,22.07,125955.462,2732318.21661
2024-02-03,22.07,22.23,21.25,21.42,87680.16200000001,1917481.88062
2024-02-05,21.41,21.68,19.18,19.22,453233.088,9257279.86491
2024-02-07,19.23,20.97,19.09,20.87,339582.895,6845796.87025
2024-02-09,20.86,21.21,20.35,20.89,250255.638,5223500.39419
2024-02-11,20.9,21.3,20.0,21.07,241169.398,4976880.67056
2024-02-13,21.09,21.41,20.23,21.3,267250.49,5598440.0153
2024-02-15,21.3,22.93,21.18,22.66,309290.325,6855001.76342
2024-02-17,22.65,27.12,22.46,25.64,1038217.263,25812082.89525
2024-02-19,25.64,27.35,23.19,24.81,600435.2849999999,15344064.40365
2024-02-21,24.82,29.87,23.43,26.74,1033913.524,27817209.91155
2024-02-23,26.73,28.15,26.03,27.95,501122.67500000005,13636697.01573
2024-02-25,27.96,28.97,27.33,28.06,321981.59900000005,9012823.34725
2024-02-27,28.1,30.0,26.0,28.31,668171.962,19085479.66824
2024-02-29,28.31,30.44,27.0,29.54,496703.676,14446184.89799
2024-03-02,29.54,33.35,29.2,31.6,643269.237,20284769.19247
2024-03-04,31.62,35.0,26.26,30.32,899991.9349999999,29033446.17086
2024-03-06,30.32,34.48,28.99,34.04,490625.70900000003,15845981.06396
2024-03-08,34.06,35.62,32.2,34.24,535937.961,18412110.29796
2024-03-10,34.25,35.11,31.31,34.85,726083.828,24410200.55662
2024-03-12,34.85,35.65,31.16,34.85,655822.3770000001,22325470.928510003
2024-03-14,34.85,35.6,29.06,31.49,666090.6540000001,21857159.12183
2024-03-16,31.5,32.18,27.22,29.26,463643.417,13758800.8523
2024-03-18,29.25,29.49,24.36,25.03,595525.207,15841102.255800001
2024-03-20,25.01,30.0,24.3,29.38,553222.402,15200943.78404
2024-03-22,29.39,29.7,27.79,28.69,299118.4,8615974.79114
2024-03-24,28.68,30.71,28.59,30.34,240807.5,7158404.081590001
2024-03-26,30.34,32.0,29.75,31.0,322491.34900000005,10039004.303180002
2024-03-28,31.03,31.7,29.94,30.71,247582.776,7627981.06057
2024-03-30,30.72,30.88,29.8,30.44,217161.223,6596363.74461
2024-04-01,30.44,30.54,27.0,27.66,448540.18700000003,12735120.059330001
2024-04-03,27.66,28.42,26.7,27.66,305588.699,8455384.18002
2024-04-05,27.64,27.86,26.5,27.49,153658.032,4188851.61453
2024-04-07,27.5,28.7,27.32,28.52,200693.179,5633321.98566
2024-04-09,28.53,28.81,26.0,27.05,320358.126,8825117.94117
2024-04-11,27.06,27.21,21.5,23.23,454668.04199999996,11170127.433029998
2024-04-13,23.21,23.9,17.94,21.97,743675.618,15556886.28557
2024-04-15,21.97,22.95,20.3,21.43,374932.295,8112047.7206500005
2024-04-17,21.39,22.16,20.05,22.02,337906.272,7133301.35612
2024-04-19,22.0,23.41,20.23,23.24,256569.96600000001,5718640.65584
2024-04-21,23.23,24.55,22.39,24.3,273679.98600000003,6404423.46148
2024-04-23,24.3,24.48,22.61,22.91,196263.317,4688354.6443300005
2024-04-25,22.88,23.62,22.28,22.88,181035.473,4156336.3880700003
2024-04-27,22.89,23.65,22.12,22.48,171351.72999999998,3938216.14143
2024-04-29,22.47,22.79,20.46,21.35,261051.71,5699902.888669999
2024-05-01,21.34,23.07,20.18,22.76,257309.246,5570608.65109
2024-05-03,22.76,23.44,22.17,23.1,151882.807,3482483.36557
2024-05-05,23.1,24.01,22.63,22.86,217308.615,5034323.42285
2024-05-07,22.86,23.71,22.25,23.49,273644.92000000004,6263032.96741
2024-05-09,23.49,24.07,22.7,22.85,205603.454,4809464.770230001
2024-05-11,22.86,23.05,22.31,22.36,101082.563,2299185.81531
2024-05-13,22.36,22.73,21.55,21.94,200124.378,4437236.72181
2024-05-15,21.94,23.9,21.89,23.69,230911.872,5289372.6415
2024-05-17,23.68,23.95,23.17,23.57,123825.643,2915951.1267999997
2024-05-19,23.58,25.09,22.97,25.03,216490.16,5134755.5525
2024-05-21,25.03,25.5,24.1,24.7,227039.646,5588072.68335
2024-05-23,24.7,28.0,23.42,27.75,529060.152,13710352.0697
2024-05-25,27.74,27.82,26.17,26.52,130683.161,3518541.55807
2024-05-27,26.55,28.14,26.0,26.66,201992.517,5468565.69756
2024-05-29,26.64,27.43,26.2,26.72,154911.059,4163644.79473
2024-05-31,26.73,27.17,26.32,27.06,115621.101,3092246.466
2024-06-02,27.05,27.35,25.31,25.5,228967.255,6043296.02843
2024-06-04,25.52,28.65,25.03,26.51,336786.662,9062896.79026
2024-06-06,26.52,27.39,23.0,24.89,251420.70899999997,6452275.176159999
2024-06-08,24.9,25.3,22.73,23.74,205375.733,4854891.82453
2024-06-10,23.73,24.4,21.91,22.77,209620.474,4864918.66854
2024-06-12,22.77,24.12,22.35,22.76,176175.725,4114862.5964599997
2024-06-14,22.78,23.75,21.84,22.65,173592.708,3967760.71602
2024-06-16,22.68,23.29,21.04,21.72,214079.108,4775380.69477
2024-06-18,21.75,21.88,18.8,20.07,417348.326,8447695.65224
2024-06-20,20.07,20.76,19.57,20.07,192609.57,3874732.19793
2024-06-22,20.07,20.42,19.35,19.59,123125.242,2457730.15024
2024-06-24,19.58,20.36,18.88,20.14,207253.462,4073684.33285
2024-06-26,20.14,20.96,19.47,20.87,213074.62900000002,4295251.6647
2024-06-28,20.87,21.24,20.18,20.24,132007.75,2741566.60388
2024-06-30,20.21,21.36,19.83,20.74,170138.86,3520335.6210399996
2024-07-02,20.74,21.03,18.75,20.8,197118.278,4060324.3503599996
2024-07-04,20.81,20.89,15.78,18.3,472290.441,8498785.61366
2024-07-06,18.27,20.8,18.23,18.67,290254.67,5637333.483580001
2024-07-08,18.68,23.02,17.67,22.61,565183.047,11840871.61194
2024-07-10,22.6,24.4,21.28,24.2,373160.108,8726994.82856
2024-07-12,24.21,27.24,23.35,26.77,333907.31200000003,8351305.08705
2024-07-14,26.76,30.07,26.6,28.22,589128.487,16914636.11673
2024-07-16,28.2,32.5,27.71,31.06,687457.667,20696048.88734
2024-07-18,31.08,32.55,28.94,29.53,344461.248,10566429.46224
2024-07-20,29.51,32.72,28.8,32.07,390071.90800000005,12127406.5723
2024-07-22,32.07,32.42,29.41,29.69,213120.464,6618632.46265
2024-07-24,29.67,30.65,28.2,30.15,278697.143,8303135.696570001
2024-07-26,30.15,32.89,30.14,31.72,280536.095,8899620.02723
2024-07-28,31.73,33.74,31.08,32.92,358046.929,11613346.55875
2024-07-30,32.92,33.8,30.96,33.6,335501.766,10792396.81544
2024-08-01,33.6,34.52,29.35,32.68,483708.252,15602248.90919
2024-08-03,32.67,34.79,30.04,30.79,519655.43000000005,16890189.62676
2024-08-05,30.78,32.83,25.35,31.82,781502.473,23141562.02891
2024-08-07,31.84,36.46,31.15,35.84,633638.88,21104584.08354
2024-08-09,35.84,42.07,35.31,41.29,769160.819,30222036.69973
2024-08-11,41.27,43.99,39.3,43.44,525470.55,21760434.34942
2024-08-13,43.42,45.39,40.06,42.19,399672.016,17100232.23138
2024-08-15,42.2,43.79,40.5,42.36,256864.17599999998,10797651.16807
2024-08-17,42.39,44.34,41.8,42.77,152305.418,6582300.71408
2024-08-19,42.77,43.56,40.85,41.56,163443.222,6865418.47771
2024-08-21,41.53,43.09,40.94,41.43,145071.673,6067813.40109
2024-08-23,41.45,44.45,39.7,43.03,298648.235,12522985.53567
2024-08-25,43.01,43.02,36.4,36.74,262216.669,10474657.24021
2024-08-27,36.74,37.26,32.56,33.51,261000.23200000002,9178026.0469
2024-08-29,33.54,34.55,31.87,33.02,135183.552,4513461.73191
2024-08-31,33.01,33.13,29.08,29.4,159403.795,5022969.89105
2024-09-02,29.38,30.38,28.22,28.76,221229.18199999997,6472829.169600001
2024-09-04,28.77,30.0,27.3,28.9,139720.682,4050994.2938800002
2024-09-06,28.88,29.4,26.16,27.75,341784.093,9427902.69728
2024-09-08,27.76,29.47,27.15,29.36,186988.223,5259112.32927
2024-09-10,29.36,31.19,29.0,29.64,237292.302,7089761.81237
2024-09-12,29.66,30.86,29.19,30.54,135869.958,4045408.12206
2024-09-14,30.55,31.6,29.02,29.22,83876.387,2558148.05026
2024-09-16,29.21,30.69,28.69,29.81,108062.53099999999,3171031.3126999997
2024-09-18,29.82,32.34,28.96,31.62,125940.905,3896229.7467799997
2024-09-20,31.61,32.54,30.26,31.34,87402.024,2727836.02679
2024-09-22,31.34,31.45,28.61,29.63,142105.259,4242107.46843
2024-09-24,29.62,30.09,28.12,28.37,127287.47899999999,3731414.81585
2024-09-26,28.4,31.5,28.07,30.43,192273.418,5822425.39673
2024-09-28,30.43,31.39,28.82,29.08,132747.454,3964824.11966
2024-09-30,29.07,29.09,25.05,26.64,177572.213,4937525.7822
2024-10-02,26.63,27.58,24.4,25.64,120603.59700000001,3120721.39283
2024-10-04,25.65,28.43,25.36,27.39,124305.446,3401078.2100299997
2024-10-06,27.41,30.21,27.33,28.99,246367.625,7130444.0416
2024-10-08,29.01,29.56,27.66,29.08,137964.454,3989531.84494
2024-10-10,29.08,37.52,29.06,36.32,750755.142,25765905.34042
2024-10-12,36.33,37.52,33.95,35.43,332847.79799999995,11807306.41426
2024-10-14,35.4,38.41,34.98,37.43,248458.092,9189368.21929
2024-10-16,37.43,40.81,34.88,36.14,274296.478,10291396.479109999
2024-10-18,36.1,37.55,35.14,37.09,122843.81400000001,4441467.2553199995
2024-10-20,37.12,39.68,35.89,37.43,172858.919,6475275.9289299995
2024-10-22,37.53,38.87,36.52,37.89,159565.213,6011561.038860001
2024-10-24,37.89,38.74,34.13,35.99,168522.617,6193136.709450001
2024-10-26,35.97,38.73,33.07,38.38,193729.296,6843029.49412
2024-10-28,38.36,41.12,35.81,38.47,410257.006,15698275.631409999
2024-10-30,38.48,39.87,36.63,36.82,122243.19099999999,4685328.58445
2024-11-01,36.81,38.79,36.16,36.87,105348.378,3942960.03175
2024-11-03,36.9,38.36,35.6,36.93,141639.47100000002,5243991.02494
2024-11-05,36.89,43.33,36.61,43.24,314983.031,12495234.812800001
2024-11-07,43.25,46.66,42.12,46.19,353720.41599999997,15659871.96646
2024-11-09,46.15,48.2,44.03,45.49,314114.85,14469316.886330001
2024-11-11,45.53,48.0,39.75,41.98,528210.324,22993689.58478
2024-11-13,41.94,42.49,36.4,36.77,496383.58900000004,19397265.43343
2024-11-15,36.78,46.97,36.42,44.98,379947.55700000003,15766181.78411
2024-11-17,44.96,47.97,42.15,44.85,396016.621,17763280.60847
2024-11-19,44.85,45.98,40.49,41.45,261964.76400000002,11246720.88795
2024-11-21,41.44,47.08,40.55,45.85,344438.622,15394410.69396
2024-11-23,45.85,57.5,45.67,52.6,450402.905,22745518.980070002
2024-11-25,52.57,53.93,43.83,51.24,310011.944,15110731.74866
2024-11-27,51.22,59.07,50.23,55.72,693478.027,38639262.37597
2024-11-29,55.71,62.23,53.39,59.26,291371.826,16532843.91722
2024-12-01,59.3,77.4,52.37,74.59,941712.8,60841485.40452
2024-12-03,74.57,79.33,67.0,69.6,608818.236,44495693.26506
2024-12-05,69.61,75.46,67.13,70.36,489507.744,34910180.156059995
2024-12-07,70.32,74.99,68.6,74.25,275711.73099999997,19938947.437650003
2024-12-09,74.26,74.79,50.0,58.73,764851.959,47233542.28662
2024-12-11,58.77,67.53,56.43,59.43,397285.36,24587563.33015
2024-12-13,59.47,60.6,57.0,58.38,167631.18699999998,9875897.391139999
2024-12-15,58.34,61.05,56.15,56.45,186165.19400000002,10830397.78489
2024-12-17,56.41,57.9,50.5,50.69,230111.24300000002,12656210.71977
2024-12-19,50.61,56.05,41.1,54.41,885867.46,44078007.2475
2024-12-21,54.42,59.9,50.47,58.58,594153.213,32852076.46832
2024-12-23,58.55,71.85,54.92,69.31,832569.6089999999,54104427.56902
2024-12-25,69.27,78.31,66.23,68.94,616975.1780000001,44605903.530839995
2024-12-27,68.95,70.47,59.67,62.77,302762.81,19392844.41208
2024-12-29,62.78,66.31,57.07,58.29,303653.49100000004,18480240.50753
2024-12-31,58.28,59.79,55.08,58.22,209819.298,12025891.975
2025-01-02,58.26,62.05,56.68,60.91,270186.706,16078805.50333
2025-01-04,60.93,61.12,57.12,58.45,132086.63799999998,7786920.53563
2025-01-06,58.51,61.5,51.4,52.27,253940.029,14389713.25674
2025-01-08,52.25,53.4,46.19,46.99,271132.01900000003,13356369.21235
2025-01-10,46.99,49.55,46.56,48.54,165174.888,7914608.7422899995
2025-01-12,48.54,49.24,43.92,48.44,202976.49,9506178.84501
2025-01-14,48.44,55.45,48.2,55.37,206032.913,10667229.66744
2025-01-16,55.34,56.86,52.6,54.86,170303.64299999998,9320996.40301
2025-01-18,54.88,55.07,45.77,46.93,305051.07,15349477.51086
2025-01-20,46.87,51.86,45.57,49.1,188783.579,9108310.87403
2025-01-22,49.08,50.08,46.82,48.61,104908.69,5088142.03471
2025-01-24,48.68,49.44,45.68,46.42,82204.907,3877053.15718
2025-01-26,46.43,47.26,40.85,43.18,140185.085,6044223.01899
2025-01-28,43.17,44.87,40.95,42.41,107101.519,4593392.71828
2025-01-30,42.44,45.83,42.06,43.24,107464.591,4755589.313890001
2025-02-01,43.18,43.77,31.49,33.24,284104.235,10391875.28808
2025-02-03,33.24,35.99,24.44,32.13,611191.438,18686884.16257
2025-02-05,32.12,33.63,29.51,29.87,176017.815,5578000.69003
2025-02-07,29.84,32.27,29.09,31.9,159641.78100000002,4861365.4596
2025-02-09,31.91,34.2,30.8,32.5,154068.62099999998,5017817.95278
2025-02-11,32.52,34.84,30.22,32.68,228360.034,7399788.740770001
2025-02-13,32.72,33.9,31.08,33.04,159260.196,5190385.0744
2025-02-15,33.03,35.74,31.45,34.16,152397.411,5125345.6360599995
2025-02-17,34.18,36.78,32.54,33.86,259188.251,9042662.63604
2025-02-19,33.89,38.98,33.39,36.6,201800.687,7358104.038079999
2025-02-21,36.61,38.2,34.23,35.91,135052.75199999998,4919465.73555
2025-02-23,35.92,37.88,31.77,33.03,196453.838,6758496.69077
2025-02-25,33.03,36.97,30.6,36.1,287839.646,9729084.32316
2025-02-27,36.11,37.7,34.96,37.62,175667.748,6392770.22131
2025-03-01,37.62,43.19,36.6,41.27,193810.777,7698658.27778
2025-03-03,41.29,42.89,33.09,35.06,177420.323,6667146.5879999995
2025-03-05,35.06,37.47,33.83,34.11,111648.11499999999,4015168.1152600003
2025-03-07,34.12,34.5,32.3,32.59,88482.526,2944907.6688900003
2025-03-09,32.6,32.65,28.04,29.17,139921.265,4264491.29697
2025-03-11,29.19,31.1,27.92,30.23,191056.62900000002,5618133.21976
2025-03-13,30.27,32.6,29.74,32.32,122645.082,3797690.7427000003
2025-03-15,32.31,34.04,31.47,32.8,120628.486,3939216.2777199997
2025-03-17,32.79,34.93,32.28,33.14,93913.15400000001,3169836.75031
2025-03-19,33.14,34.73,32.17,33.91,98871.659,3334706.34926
2025-03-21,33.92,33.98,29.66,31.09,262495.557,8151864.65024
2025-03-23,31.09,32.95,30.63,32.44,121352.151,3835944.5936399996
2025-03-25,32.41,39.04,31.78,39.02,347636.983,12685670.057470001
2025-03-27,39.03,39.63,35.33,36.9,177713.068,6702777.81815
2025-03-29,36.91,37.93,34.84,37.44,96946.141,3513883.6645299997
2025-03-31,37.51,42.55,36.81,40.64,246675.662,9654047.49458
2025-04-02,40.63,41.34,37.42,38.86,195716.616,7746607.18054
2025-04-04,38.85,41.25,36.66,37.52,184636.436,7183174.47246
2025-04-06,37.51,38.58,20.71,33.84,842463.713,26315114.99166
2025-04-08,33.78,38.35,33.6,36.45,992232.749,34844603.05925
2025-04-10,36.5,38.06,31.28,35.39,1125867.763,39301720.938930005
2025-04-12,35.39,35.68,29.78,31.04,608017.377,20382932.41356
2025-04-14,31.04,34.81,30.19,30.8,592275.736,18910596.73251
2025-04-16,30.79,32.19,30.05,30.75,131442.701,4089214.3616299997
2025-04-18,30.74,31.93,29.76,31.67,100399.95300000001,3099297.58891
2025-04-20,31.68,32.47,30.42,31.21,91257.327,2876446.02427
2025-04-22,31.2,34.49,30.76,34.25,153835.085,5031310.370209999
2025-04-24,34.26,34.96,32.11,34.18,117749.417,3986381.55547
2025-04-26,34.2,35.09,32.5,32.55,83896.91500000001,2817131.119
2025-04-28,32.57,40.12,32.16,34.56,399141.05500000005,14540630.07956
2025-04-30,34.56,38.17,34.28,37.41,129565.57,4656219.40436
2025-05-02,37.45,37.63,35.2,35.82,82161.329,3005052.80443
2025-05-04,35.79,37.37,34.18,36.56,99049.457,3545480.79832
2025-05-06,36.57,41.3,34.63,40.49,208325.215,7920456.151380001
2025-05-08,40.49,43.33,39.24,41.88,164006.98700000002,6793696.922909999
2025-05-10,41.88,45.83,40.57,45.23,160090.32299999997,6858776.9431
2025-05-12,45.18,45.86,41.57,43.52,118248.523,5135314.57338
2025-05-14,43.5,43.81,39.77,41.8,139333.193,5798017.35537
2025-05-16,41.79,42.28,39.67,40.48,76314.568,3117631.86687
2025-05-18,40.47,42.27,38.99,40.68,86839.246,3523582.66948
2025-05-20,40.75,43.6,39.32,42.96,84395.503,3461743.42845
2025-05-22,42.89,51.0,42.83,46.91,198098.104,9480442.436519999
2025-05-24,46.92,55.0,46.42,54.58,186024.349,9396585.51366
2025-05-26,54.63,56.79,50.41,51.89,259050.328,13891002.73473
2025-05-28,51.88,56.0,50.07,53.2,174049.278,9268730.12912
2025-05-30,53.24,53.96,45.0,50.18,142853.394,7077709.68212
2025-06-01,50.18,54.44,49.05,54.0,151416.99599999998,7896097.1515500005
2025-06-03,54.06,56.14,49.85,50.32,122176.066,6545966.11338
2025-06-05,50.21,51.09,46.07,48.17,114937.86,5640155.25156
2025-06-07,48.04,50.98,47.29,48.73,64949.786,3218917.11905
2025-06-09,48.72,53.31,48.41,51.9,87347.58499999999,4439046.24635
2025-06-11,51.85,52.16,47.58,48.0,116225.805,5791946.98551
2025-06-13,47.94,47.96,43.33,44.19,92825.506,4180851.1968099996
2025-06-15,44.22,46.63,42.83,43.1,89884.234,3995531.42936
2025-06-17,43.06,43.23,40.49,42.08,94635.60500000001,3963875.39095
2025-06-19,42.19,42.35,39.22,40.34,46225.937000000005,1896175.8827999998
2025-06-21,40.33,41.74,36.39,38.19,128636.17,5017390.7549
2025-06-23,38.18,43.07,37.73,42.8,127608.83,5220416.64363
2025-06-25,42.8,43.3,38.79,39.25,132857.033,5400618.868009999
2025-06-27,39.23,40.15,37.44,39.02,121743.71299999999,4721956.8911999995
